"","weight"
"1",2.72270545594744
"2",0.913413487993087
"3",0.973368172677202
"4",1.11143555828293
"5",2.25304593828409
"6",2.8709378256851
"7",2.4578445840363
"8",2.8702362270864
"9",3.09967740263761
"10",2.43954585912809
"11",2.09594942668257
"12",0.660279486382161
"13",0.653701002089136
"14",0.576954070977256
"15",0.970744044569642
"16",0.88674742764232
"17",0.847554718085402
"18",2.61081136832304
"19",1.06628373331947
"20",1.70387235420286
"21",1.78296494600509
"22",1.79635631210708
"23",0.893084542386385
"24",1.05293684504829
"25",1.32799698795218
