"","weight"
"1",1.70281795852586
"2",0.510415516443976
"3",0.366742416895736
"4",1.47492237097873
"5",1.84326476666073
"6",1.39612893386948
"7",0.41364356626965
"8",0.428677034507268
"9",2.94012601717759
"10",2.0509385652709
"11",2.16009837763801
"12",1.75069957442322
"13",2.46625221737245
"14",2.35277793298494
"15",1.06664192712626
"16",0.283083026328159
"17",0.767043675796662
"18",0.904488805793383
"19",1.58255521229051
"20",0.753487797179874
"21",0.576302871729347
"22",1.11979283821227
"23",1.36282830939553
"24",1.16663790463727
"25",1.27799999969291
"26",0.79592776036022
"27",1.08320865955139
"28",0.721734023096456
"29",0.974363381697369
"30",0.602557881161743
"31",0.735312178839576
"32",0.94232478466997
