"","V1","V2"
"1",1,5
"2",3,6
"3",2,8
"4",4,8
"5",4,9
"6",7,9
"7",5,11
"8",5,12
"9",1,13
"10",6,13
"11",7,14
"12",10,15
"13",10,16
"14",14,16
"15",8,17
"16",10,18
"17",10,19
"18",15,19
"19",11,20
"20",12,20
"21",18,20
"22",13,21
"23",17,21
"24",18,21
"25",17,22
"26",9,23
"27",12,24
"28",13,24
"29",17,25
"30",21,25
"31",22,25
"32",23,26
"33",25,26
"34",22,27
"35",21,28
"36",20,29
"37",24,29
"38",28,29
"39",19,30
"40",20,31
"41",26,32
"42",22,33
"43",25,33
"44",27,34
"45",29,36
"46",35,37
"47",14,38
"48",30,38
"49",32,38
"50",21,39
"51",25,39
"52",28,39
"53",34,39
"54",27,40
"55",33,40
"56",34,40
"57",37,40
"58",35,41
"59",20,42
"60",34,43
"61",42,45
"62",39,46
"63",44,47
"64",46,47
"65",36,48
"66",45,48
"67",46,48
"68",32,50
"69",38,50
"70",32,51
"71",49,51
"72",40,52
"73",41,52
"74",33,53
"75",40,53
"76",49,53
"77",52,53
"78",39,54
"79",46,54
"80",50,55
"81",51,55
"82",43,56
"83",43,57
"84",47,57
"85",52,57
"86",54,57
"87",56,57
"88",49,58
"89",53,58
"90",54,58
"91",49,59
"92",51,59
"93",53,59
"94",50,60
"95",55,60
