"","V1","V2"
"1",1,3
"2",2,6
"3",2,7
"4",3,7
"5",1,8
"6",3,8
"7",4,9
"8",6,9
"9",5,10
"10",5,11
"11",7,12
"12",8,12
"13",10,12
"14",10,13
"15",7,14
"16",8,15
"17",13,16
"18",14,17
"19",13,18
"20",12,19
"21",15,19
"22",18,19
"23",11,20
"24",12,21
"25",17,21
"26",19,23
"27",20,24
"28",13,25
"29",16,25
"30",18,25
"31",22,25
"32",12,26
"33",9,27
"34",20,27
"35",21,27
"36",26,27
"37",26,29
"38",25,30
"39",28,31
"40",30,31
"41",23,32
"42",29,32
"43",30,32
"44",25,33
"45",30,33
"46",9,34
"47",21,35
"48",27,36
"49",34,36
"50",31,37
"51",33,37
"52",33,38
"53",26,39
"54",36,39
"55",34,40
"56",35,40
"57",39,40
