"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",3,7
"6",7,8
"7",4,9
"8",6,11
"9",9,11
"10",10,11
"11",9,12
"12",5,13
"13",9,14
"14",11,14
"15",12,14
"16",13,15
"17",14,15
"18",12,16
"19",11,17
"20",15,19
"21",12,20
"22",14,20
"23",16,21
"24",7,22
"25",18,22
"26",19,22
"27",11,23
"28",14,23
"29",17,23
"30",21,23
"31",16,24
"32",20,24
"33",21,24
"34",23,25
"35",19,27
"36",22,27
"37",19,28
"38",26,28
"39",20,29
"40",24,29
"41",26,29
"42",23,30
"43",25,30
"44",27,31
"45",28,31
"46",26,32
"47",28,32
"48",29,32
"49",27,33
"50",31,33
