"","V1","V2"
"1",1,5
"2",3,6
"3",2,7
"4",4,7
"5",4,8
"6",5,10
"7",5,11
"8",1,12
"9",6,12
"10",9,13
"11",9,14
"12",7,15
"13",9,16
"14",9,17
"15",13,17
"16",10,18
"17",11,18
"18",16,18
"19",12,19
"20",15,19
"21",16,19
"22",15,20
"23",8,21
"24",11,22
"25",12,22
"26",15,23
"27",19,23
"28",20,23
"29",21,24
"30",23,24
"31",20,25
"32",19,26
"33",18,27
"34",22,27
"35",26,27
"36",18,28
"37",24,29
"38",20,30
"39",23,30
"40",25,31
"41",27,33
"42",32,34
"43",29,35
"44",19,36
"45",23,36
"46",26,36
"47",31,36
"48",25,37
"49",30,37
"50",31,37
"51",34,37
"52",32,38
"53",18,39
"54",31,40
"55",39,42
"56",36,43
"57",41,44
"58",43,44
"59",41,45
"60",33,46
"61",42,46
"62",43,46
"63",29,48
"64",35,48
"65",29,49
"66",47,49
"67",37,50
"68",38,50
"69",30,51
"70",37,51
"71",47,51
"72",50,51
"73",36,52
"74",43,52
"75",40,53
"76",45,53
"77",40,54
"78",44,54
"79",50,54
"80",52,54
"81",53,54
"82",47,55
"83",51,55
"84",52,55
"85",47,56
"86",49,56
"87",51,56
"88",53,57
