"","x"
"1",0
"2",0
"3",1.241
"4",1.115
"5",-0.048
"6",0.957
"7",1.303
"8",0.479
"9",0
"10",1.272
"11",1.377
"12",0.194
"13",1.302
"14",0
"15",0.013
"16",0.572
"17",0.257
"18",1.311
"19",1.004
"20",0.156
"21",0.401
"22",0
"23",0.702
"24",0.18
"25",0.263
"26",0.378
"27",1.028
"28",0.661
"29",0.406
"30",1.358
"31",0
