"","V1","V2"
"1",1,6
"2",2,5
"3",3,8
"4",4,9
"5",5,9
"6",5,15
"7",6,7
"8",6,13
"9",6,16
"10",7,11
"11",8,9
"12",8,18
"13",9,12
"14",9,18
"15",10,13
"16",11,16
"17",11,17
"18",12,14
"19",12,18
"20",12,28
"21",13,16
"22",13,19
"23",13,23
"24",14,16
"25",14,28
"26",14,30
"27",16,19
"28",17,20
"29",18,22
"30",19,20
"31",19,24
"32",20,21
"33",20,25
"34",21,26
"35",22,28
"36",23,27
"37",23,29
"38",24,25
"39",24,29
"40",25,26
"41",25,30
"42",25,36
"43",26,36
"44",27,38
"45",28,30
"46",28,32
"47",28,33
"48",29,34
"49",30,33
"50",31,35
"51",32,34
"52",32,37
"53",33,37
"54",33,39
"55",34,38
"56",34,40
"57",35,39
"58",35,41
"59",36,42
"60",36,43
"61",37,44
"62",39,41
"63",39,44
"64",40,42
