"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",3,4
"5",3,9
"6",3,11
"7",4,6
"8",5,9
"9",6,11
"10",6,12
"11",7,12
"12",7,13
"13",8,10
"14",8,23
"15",9,11
"16",9,14
"17",9,18
"18",10,11
"19",10,23
"20",10,25
"21",11,14
"22",12,15
"23",13,16
"24",14,15
"25",14,19
"26",15,16
"27",15,20
"28",16,21
"29",17,23
"30",18,22
"31",18,24
"32",19,20
"33",19,24
"34",20,21
"35",20,25
"36",20,29
"37",21,29
"38",23,25
"39",23,26
"40",23,27
"41",24,28
"42",25,27
"43",26,28
"44",26,30
"45",27,30
"46",27,31
"47",28,32
"48",29,33
"49",29,34
"50",32,33
