"","V1","V2"
"1",1,4
"2",2,6
"3",3,7
"4",4,7
"5",4,12
"6",5,10
"7",5,13
"8",6,7
"9",6,14
"10",7,9
"11",7,14
"12",8,13
"13",9,11
"14",9,14
"15",9,21
"16",10,13
"17",10,15
"18",11,13
"19",11,21
"20",11,23
"21",13,15
"22",14,17
"23",15,16
"24",15,18
"25",16,19
"26",17,21
"27",18,19
"28",18,22
"29",19,20
"30",19,23
"31",19,28
"32",20,28
"33",21,23
"34",21,24
"35",21,25
"36",22,26
"37",23,25
"38",24,26
"39",24,29
"40",25,29
"41",25,31
"42",26,30
"43",26,32
"44",27,31
"45",27,33
"46",29,34
"47",31,33
"48",31,34
