"","V1","V2"
"1",1,5
"2",2,5
"3",3,8
"4",3,10
"5",4,5
"6",4,12
"7",5,7
"8",5,12
"9",6,10
"10",6,11
"11",7,9
"12",7,12
"13",7,21
"14",8,10
"15",8,13
"16",9,10
"17",9,21
"18",9,23
"19",10,13
"20",11,14
"21",12,16
"22",13,14
"23",13,17
"24",14,15
"25",14,19
"26",15,20
"27",16,21
"28",17,19
"29",17,22
"30",18,24
"31",19,20
"32",19,23
"33",19,29
"34",20,29
"35",21,23
"36",21,25
"37",21,26
"38",22,27
"39",23,26
"40",24,28
"41",25,27
"42",25,30
"43",26,30
"44",26,32
"45",27,31
"46",27,33
"47",28,32
"48",28,34
"49",29,35
"50",29,36
"51",30,37
"52",32,34
"53",32,37
"54",33,35
