"","V1","V2"
"1",1,7
"2",2,5
"3",2,6
"4",2,12
"5",3,9
"6",4,10
"7",5,10
"8",5,17
"9",6,12
"10",7,8
"11",7,15
"12",7,18
"13",8,13
"14",9,10
"15",9,20
"16",10,14
"17",10,20
"18",11,15
"19",12,17
"20",13,18
"21",13,19
"22",14,16
"23",14,20
"24",14,28
"25",15,18
"26",15,21
"27",15,24
"28",16,18
"29",16,28
"30",16,30
"31",18,21
"32",19,22
"33",20,23
"34",21,22
"35",21,25
"36",22,26
"37",23,28
"38",24,29
"39",25,26
"40",25,29
"41",26,27
"42",26,30
"43",26,35
"44",27,35
"45",28,30
"46",28,31
"47",28,32
"48",29,33
"49",30,32
"50",31,33
"51",31,36
"52",32,36
"53",32,38
"54",33,37
"55",33,39
"56",34,38
"57",34,40
"58",36,41
"59",38,40
"60",38,41
