"","x"
"1",4.654
"2",0
"3",3.678
"4",0
"5",0
"6",0
"7",6.204
"8",0
"9",0
"10",0
"11",0
"12",0
"13",4.243
"14",0
"15",2.981
"16",3.933
"17",5.518
"18",0
"19",0
"20",5.935
"21",0
"22",0
"23",0
"24",0
"25",5.584
