"","V1","V2"
"1",1,2
"2",1,5
"3",2,6
"4",3,8
"5",4,8
"6",5,6
"7",5,13
"8",5,15
"9",6,10
"10",7,8
"11",7,18
"12",8,12
"13",8,18
"14",9,13
"15",10,15
"16",10,16
"17",11,16
"18",11,17
"19",12,14
"20",12,18
"21",12,28
"22",13,15
"23",13,19
"24",13,23
"25",14,15
"26",14,28
"27",14,30
"28",15,19
"29",16,20
"30",17,21
"31",18,22
"32",19,20
"33",19,24
"34",20,21
"35",20,25
"36",21,26
"37",22,28
"38",23,27
"39",23,29
"40",24,25
"41",24,29
"42",25,26
"43",25,30
"44",25,34
"45",26,34
"46",27,36
"47",28,30
"48",28,31
"49",28,32
"50",29,33
"51",30,32
"52",31,33
"53",31,35
"54",32,35
"55",32,37
"56",33,36
