"","V1","V2"
"1",1,3
"2",1,7
"3",2,6
"4",3,8
"5",4,9
"6",5,10
"7",6,10
"8",6,17
"9",7,8
"10",7,15
"11",7,18
"12",8,12
"13",9,10
"14",9,20
"15",10,14
"16",10,20
"17",11,15
"18",12,18
"19",12,19
"20",13,19
"21",14,16
"22",14,20
"23",14,30
"24",15,18
"25",15,21
"26",15,25
"27",16,18
"28",16,30
"29",16,32
"30",18,21
"31",19,22
"32",20,24
"33",21,22
"34",21,26
"35",22,23
"36",22,27
"37",23,28
"38",24,30
"39",25,29
"40",25,31
"41",26,27
"42",26,31
"43",27,28
"44",27,32
"45",27,37
"46",28,37
"47",29,39
"48",30,32
"49",30,33
"50",30,34
"51",31,35
"52",32,34
"53",33,35
"54",33,38
"55",34,38
"56",34,40
"57",35,39
"58",35,41
"59",36,40
"60",36,42
"61",37,43
"62",37,44
"63",38,45
"64",40,42
"65",40,45
"66",41,43
