"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",3,4
"5",3,7
"6",4,7
"7",9,10
"8",5,11
"9",10,12
"10",6,13
"11",10,13
"12",4,14
"13",12,14
"14",4,15
"15",14,15
"16",10,16
"17",12,17
"18",14,17
"19",12,18
"20",14,18
"21",13,19
"22",16,19
"23",18,19
"24",11,21
"25",17,21
"26",7,22
"27",15,22
"28",21,22
"29",6,23
"30",8,23
"31",14,23
"32",20,23
"33",16,24
"34",18,26
"35",24,27
"36",26,27
"37",23,28
"38",26,28
"39",17,29
"40",28,30
"41",27,31
"42",26,32
"43",29,32
"44",31,33
"45",32,33
"46",25,35
"47",33,35
"48",34,35
