"","V1","V2"
"1",1,2
"2",3,6
"3",3,7
"4",4,7
"5",6,8
"6",2,10
"7",5,10
"8",7,11
"9",8,11
"10",5,12
"11",10,12
"12",10,13
"13",1,14
"14",4,14
"15",13,14
"16",12,15
"17",11,16
"18",9,17
"19",16,17
"20",14,18
"21",16,18
"22",17,19
"23",17,20
"24",13,21
"25",14,22
"26",16,23
"27",18,24
"28",19,24
"29",21,25
"30",22,25
"31",22,26
"32",24,27
"33",16,28
"34",26,29
"35",27,29
"36",27,30
"37",28,31
"38",17,32
"39",20,32
"40",29,33
"41",23,34
"42",28,34
"43",25,35
"44",35,36
"45",25,37
"46",35,37
"47",37,38
"48",35,39
"49",36,39
"50",37,40
