"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,8
"5",5,9
"6",7,9
"7",3,10
"8",5,11
"9",8,11
"10",10,12
"11",9,14
"12",6,15
"13",13,15
"14",12,16
"15",6,17
"16",15,17
"17",13,18
"18",15,18
"19",13,19
"20",15,19
"21",11,20
"22",12,20
"23",12,21
"24",20,21
"25",16,22
"26",9,23
"27",11,23
"28",15,23
"29",21,23
"30",12,24
"31",21,24
"32",22,24
"33",22,25
"34",19,26
"35",23,27
"36",26,27
"37",24,28
"38",27,29
"39",24,30
"40",21,31
"41",28,31
"42",29,32
"43",31,32
"44",25,33
"45",30,33
"46",28,34
"47",30,34
"48",33,34
