"","V1","V2"
"1",1,2
"2",1,5
"3",2,5
"4",3,5
"5",4,8
"6",6,8
"7",3,9
"8",5,9
"9",4,10
"10",7,10
"11",12,13
"12",6,14
"13",13,15
"14",8,16
"15",13,16
"16",5,17
"17",15,17
"18",5,18
"19",17,18
"20",12,19
"21",13,20
"22",14,20
"23",19,20
"24",15,21
"25",17,21
"26",15,22
"27",17,22
"28",10,23
"29",11,23
"30",16,24
"31",20,24
"32",22,24
"33",11,25
"34",23,25
"35",21,26
"36",9,27
"37",18,27
"38",26,27
"39",8,28
"40",10,28
"41",17,28
"42",25,28
"43",11,29
"44",25,29
"45",20,30
"46",22,32
"47",30,33
"48",32,33
"49",28,34
"50",32,34
"51",21,35
"52",34,36
"53",33,37
"54",32,38
"55",35,38
"56",25,39
"57",36,40
"58",39,40
"59",37,41
"60",38,41
"61",36,42
"62",31,44
"63",41,44
"64",43,44
