"","weight"
"1",1.05430024189046
"2",0.510518364082409
"3",0.677200118112852
"4",0.851768160924444
"5",0.668505796420441
"6",0.533389163759464
"7",0.611170189068904
"8",0.546304859717506
"9",0.607638873078254
"10",0.998499373899721
"11",1.10007854268561
"12",0.896107694310388
"13",1.24142015452561
"14",1.40007142670117
"15",0.568602673171756
"16",1.77906042655531
"17",1.73634933133856
"18",1.77322333628476
"19",0.686105677145252
"20",1.33281806685875
"21",1.77166842270622
"22",0.800284949119786
"23",1.97482176410658
"24",1.19838599796585
"25",1.15482682714946
"26",1.31686028109722
"27",1.24063532122273
"28",1.58011898295418
"29",1.09767982579636
"30",1.24550551975851
"31",1.30017729563464
"32",1.0166734967758
"33",3.06370755773308
"34",1.17263122899715
"35",0.783214530010374
"36",1.71984766779027
"37",1.14125413470342
"38",0.466502947191638
"39",0.819939022176258
"40",0.56361014985785
"41",2.86765217577133
"42",0.470430653876516
"43",1.31059375858129
"44",0.318301743264052
"45",0.499415658594668
"46",1.52899999999848
"47",1.66286168973268
"48",2.16756568523858
"49",1.28623520430296
"50",2.31475290271383
"51",1.63334013590962
"52",0.492370795138844
"53",1.63092029234565
"54",1.70985496469737
"55",1.34171532010183
"56",1.9625394264405
"57",2.81785822901502
"58",0.558111995739569
"59",1.28793672156737
"60",1.79885963839844
"61",1.91562026560335
"62",1.23069086285973
"63",1.75139944075744
"64",1.69845841867028
"65",1.3957564258116
"66",0.923595690597181
"67",1.22918224838197
"68",1.26724109772169
"69",1.2720455965067
"70",1.58914945785384
"71",2.07987980382632
"72",1.48914774275039
"73",3.05892807985478
"74",1.72252402000665
"75",2.80080345603255
