"","V1","V2"
"1",1,2
"2",6,8
"3",1,9
"4",2,9
"5",7,9
"6",3,10
"7",5,10
"8",6,10
"9",8,11
"10",10,11
"11",7,12
"12",9,12
"13",8,13
"14",4,14
"15",4,15
"16",14,15
"17",15,16
"18",10,17
"19",16,18
"20",11,19
"21",16,19
"22",9,20
"23",18,20
"24",14,21
"25",9,22
"26",20,22
"27",15,23
"28",16,24
"29",17,24
"30",23,24
"31",18,25
"32",20,25
"33",18,26
"34",20,26
"35",19,27
"36",24,27
"37",26,27
"38",25,29
"39",12,30
"40",22,30
"41",29,30
"42",11,31
"43",13,31
"44",20,31
"45",28,31
"46",21,32
"47",23,32
"48",24,33
"49",32,34
"50",26,35
"51",33,36
"52",35,36
"53",31,37
"54",35,37
"55",25,38
"56",37,39
"57",36,40
"58",35,41
"59",38,41
"60",40,42
"61",41,42
