"","V1","V2"
"1",1,2
"2",3,4
"3",5,7
"4",4,8
"5",2,9
"6",2,10
"7",3,10
"8",1,11
"9",9,11
"10",10,11
"11",8,13
"12",10,13
"13",8,14
"14",11,15
"15",13,16
"16",15,17
"17",16,17
"18",16,18
"19",7,19
"20",8,20
"21",17,20
"22",15,21
"23",17,21
"24",18,22
"25",20,22
"26",19,23
"27",21,23
"28",9,24
"29",23,24
"30",9,25
"31",24,25
"32",6,26
"33",12,26
"34",25,26
"35",14,27
"36",20,27
"37",22,28
"38",16,29
"39",19,29
"40",21,29
"41",23,30
"42",24,30
"43",17,31
"44",27,32
"45",28,32
"46",28,33
"47",29,33
"48",31,34
"49",32,34
"50",19,35
"51",33,35
"52",32,36
"53",33,37
"54",30,38
"55",35,38
"56",7,39
"57",26,41
"58",31,42
"59",40,42
"60",15,43
"61",21,43
"62",25,43
"63",42,43
"64",26,44
"65",34,45
"66",36,45
"67",37,45
"68",43,45
"69",35,46
"70",25,47
"71",44,47
