"","x"
"1",1.191
"2",0.999
"3",0.342
"4",2.096
"5",0.778
"6",0.335
"7",2.755
"8",0.753
"9",0.743
"10",1.298
"11",0.986
"12",1.036
"13",4.474
"14",0.86
"15",0.479
"16",0.517
"17",1.057
"18",0.799
"19",0.886
"20",0.299
"21",0.705
"22",2.317
"23",0.865
"24",0.527
"25",0.505
"26",4.359
