"","weight"
"1",0.341695770792129
"2",0.286057686055343
"3",3.8040499470367
"4",2.26555975413637
"5",1.52355669395787
"6",2.36819754275117
"7",1.29819012497319
"8",0.795938816884712
"9",2.84759965592777
"10",2.07783156203715
"11",0.656076215112838
"12",0.48723300417954
"13",2.5976799263238
"14",1.6811948132423
"15",2.76477141927976
"16",2.31743280390081
"17",2.68082095622062
"18",1.17952363265455
"19",2.53013853372402
"20",4.96537098304143
"21",1.19828377262913
"22",2.1638290134792
"23",0.714171548172329
"24",1.63419123761238
"25",1.40603164968059
"26",1.64825999151046
"27",1.82033650737204
"28",4.23231662295647
"29",2.30377863501722
"30",1.86120498615578
"31",1.92427258963418
"32",1.93740893979941
"33",1.22610807030804
"34",1.2790715383276
"35",2.64306053649911
"36",1.5625840776926
"37",2.60677962269825
"38",1.65358477266254
"39",3.82877277968162
"40",4.49286100382042
"41",2.9056180065178
"42",1.37923747028134
"43",0.896145077654987
"44",1.07616402105132
"45",1.58435602053337
"46",1.5667216091177
"47",1.30013368611061
"48",0.524176496374394
"49",1.59560521429799
"50",1.08492211709765
"51",1.46917017396988
"52",2.39296134551058
"53",5.15454810849563
"54",2.92117459246522
"55",1.74385463848974
"56",2.89696824243183
"57",2.74534150889976
"58",2.6040591389958
"59",1.09844617521089
"60",2.32718280402962
"61",1.98026993156805
"62",1.79739283406897
"63",1.94412859667914
"64",2.24003147304434
"65",2.38853511575594
"66",0.763216876044371
