"","V1","V2"
"1",1,3
"2",2,6
"3",4,6
"4",5,6
"5",5,7
"6",6,9
"7",3,10
"8",3,11
"9",4,11
"10",1,13
"11",10,13
"12",11,13
"13",9,14
"14",11,14
"15",5,15
"16",7,15
"17",9,15
"18",12,15
"19",13,16
"20",14,17
"21",16,18
"22",17,18
"23",17,19
"24",8,20
"25",9,21
"26",18,21
"27",16,22
"28",18,22
"29",19,23
"30",21,23
"31",20,24
"32",22,24
"33",10,25
"34",24,25
"35",10,26
"36",25,26
"37",26,27
"38",15,28
"39",21,28
"40",23,29
"41",17,30
"42",20,30
"43",22,30
"44",24,31
"45",25,31
"46",18,32
"47",28,33
"48",29,33
"49",29,34
"50",30,34
"51",32,35
"52",33,35
"53",20,36
"54",34,36
"55",33,37
"56",34,38
"57",31,39
"58",36,39
"59",32,41
"60",40,41
"61",16,42
"62",22,42
"63",26,42
"64",41,42
"65",35,43
"66",37,43
"67",38,43
"68",42,43
"69",26,44
