"","weight"
"1",2.62276571581536
"2",0.656076215112838
"3",1.04088471984925
"4",4.15546916736588
"5",1.70507507193376
"6",1.39019459090835
"7",4.29571519092755
"8",1.45930154520547
"9",3.43200466187748
"10",1.83735162653545
"11",2.59010501712742
"12",1.35185058342944
"13",1.37931468493212
"14",1.18227577152317
"15",1.7888434809439
"16",3.06538349985343
"17",1.10155571824
"18",3.06724632207642
"19",4.96537098304143
"20",1.19828377262913
"21",0.915612582537021
"22",1.41405127213275
"23",0.666408283177994
"24",0.727489518959262
"25",1.12411031499853
"26",2.64306053649911
"27",2.79004372664588
"28",0.443442216947973
"29",1.15479695161781
"30",0.538872897415162
"31",2.96569131953108
"32",3.58342071220915
"33",3.14963426410739
"34",4.24075712578623
"35",2.67757819661907
"36",2.60677962269825
"37",1.65358477266254
"38",3.82877277968162
"39",4.49286100382042
"40",2.9056180065178
"41",3.27616009985858
"42",0.541217146603296
"43",1.8527277182866
"44",1.89468335110739
"45",1.18614333019993
"46",2.53080797376437
"47",3.23005030938448
"48",0.613619589028486
"49",2.39296134551058
"50",5.15454810849563
"51",2.6040591389958
"52",2.32718280402962
"53",2.38853511575594
"54",0.763216876044371
"55",0.816455754220209
"56",1.2006731442848
"57",0.788225855687323
