"","x"
"1",2.096
"2",2.755
"3",0.743
"4",1.298
"5",0.986
"6",1.036
"7",4.474
"8",0.479
"9",0.63
"10",0.517
"11",1.057
"12",0.799
"13",0.886
"14",2.317
"15",1.041
"16",0.752
"17",4.359
"18",3.612
