"","V1","V2"
"1",1,5
"2",2,5
"3",3,5
"4",3,6
"5",4,6
"6",3,7
"7",4,7
"8",6,7
"9",5,8
"10",2,9
"11",4,10
"12",6,10
"13",7,10
"14",7,11
"15",10,11
"16",9,12
"17",8,13
"18",9,13
"19",3,14
"20",6,14
"21",8,14
"22",11,14
"23",12,15
"24",13,16
"25",15,17
"26",16,17
"27",16,18
"28",8,19
"29",17,19
"30",15,20
"31",17,20
"32",18,21
"33",19,21
"34",20,22
"35",14,23
"36",19,23
"37",21,24
"38",16,25
"39",20,25
"40",17,26
"41",23,27
"42",24,27
"43",24,28
"44",25,28
"45",26,29
"46",27,29
"47",28,30
"48",27,31
"49",28,32
"50",26,33
"51",15,34
"52",20,34
"53",33,34
"54",29,35
"55",31,35
"56",32,35
"57",34,35
