"","x"
"1",7.13
"2",1.191
"3",0.342
"4",2.096
"5",4.656
"6",4.727
"7",0.778
"8",4.798
"9",2.755
"10",5.998
"11",7.217
"12",1.298
"13",0.986
"14",1.036
"15",4.474
"16",8.162
"17",1.057
"18",0.799
"19",2.317
"20",1.041
"21",4.359
"22",8.598
"23",3.539
"24",3.612
