"","V1","V2"
"1",2,4
"2",1,5
"3",3,8
"4",5,8
"5",6,8
"6",6,9
"7",7,9
"8",6,10
"9",7,10
"10",9,10
"11",8,11
"12",4,12
"13",4,13
"14",5,13
"15",7,14
"16",9,14
"17",10,14
"18",10,15
"19",14,15
"20",2,16
"21",12,16
"22",13,16
"23",11,17
"24",13,17
"25",6,18
"26",9,18
"27",11,18
"28",15,18
"29",16,19
"30",17,20
"31",19,21
"32",20,21
"33",20,22
"34",11,24
"35",21,24
"36",19,25
"37",21,25
"38",22,26
"39",24,26
"40",23,27
"41",25,27
"42",12,28
"43",27,28
"44",12,29
"45",28,29
"46",18,30
"47",24,30
"48",26,31
"49",20,32
"50",23,32
"51",25,32
"52",27,33
"53",28,33
"54",21,34
"55",30,35
"56",31,35
"57",31,36
"58",32,36
"59",34,37
"60",35,37
"61",23,38
"62",36,38
"63",35,39
"64",36,40
"65",34,42
"66",41,42
"67",19,43
"68",25,43
"69",29,43
"70",42,43
"71",37,44
"72",39,44
"73",40,44
"74",43,44
