"","V1","V2"
"1",2,3
"2",1,6
"3",4,6
"4",3,7
"5",3,10
"6",5,11
"7",7,11
"8",8,11
"9",3,12
"10",6,12
"11",8,13
"12",9,13
"13",8,14
"14",9,14
"15",13,14
"16",11,15
"17",6,16
"18",6,17
"19",7,17
"20",9,18
"21",13,18
"22",14,18
"23",14,19
"24",18,19
"25",4,20
"26",16,20
"27",17,20
"28",15,21
"29",17,21
"30",8,22
"31",13,22
"32",15,22
"33",19,22
"34",20,23
"35",21,24
"36",23,25
"37",24,25
"38",24,26
"39",15,28
"40",25,28
"41",23,29
"42",25,29
"43",26,30
"44",28,30
"45",27,31
"46",29,31
"47",22,32
"48",28,32
"49",30,33
"50",24,34
"51",27,34
"52",29,34
"53",25,35
"54",32,36
"55",33,36
"56",33,37
"57",34,37
"58",35,38
"59",36,38
"60",36,39
"61",35,40
"62",23,41
"63",29,41
"64",40,41
