"","weight"
"1",0.822048660876476
"2",0.795938816884712
"3",1.00432863147923
"4",1.9886490387846
"5",1.49197989259166
"6",1.81101187173293
"7",1.07887951135798
"8",1.49607787225
"9",2.5976799263238
"10",1.65687084593148
"11",1.65241671507095
"12",1.6951412919797
"13",1.05432869638834
"14",1.73003589560419
"15",2.1638290134792
"16",2.12228744517492
"17",2.14860163865742
"18",1.9980492986615
"19",1.87738355170873
"20",2.30377863501722
"21",2.361276137471
"22",0.900746356948783
"23",0.905072372955251
