"","x"
"1",2.794
"2",7.568
"3",4.373
"4",3.675
"5",3.736
"6",0.186
"7",0.263
"8",0.397
"9",0
"10",0.338
"11",4.867
"12",0.198
"13",0
"14",0.289
"15",2.826
"16",0.002
"17",0.151
"18",-0.073
