"","x"
"1",0.607
"2",0.147
"3",0.183
"4",0.038
"5",0.012
"6",0.349
"7",0.092
"8",0.26
"9",0.235
"10",0.14
"11",0.327
"12",0
"13",0.074
"14",0.395
"15",0.109
"16",0.315
"17",0.498
"18",0.494
"19",-0.203
"20",0
"21",0.186
"22",0.263
"23",0.397
"24",0
"25",0.338
"26",0.245
"27",0.086
"28",0.198
"29",0
"30",0.289
"31",0.181
"32",0.002
"33",0.151
