"","weight"
"1",0.901320597897365
"2",0.874642784782995
"3",1.11516321672852
"4",1.07198134314008
"5",0.326773621764472
"6",0.332025601243303
"7",0.390160223165595
"8",0.634353213523368
"9",0.896228207537688
"10",1.03383755991613
"11",1.45350644974616
"12",0.703648349574689
"13",1.03956446657675
"14",0.891484156058786
"15",0.831406038061082
"16",0.830888680946705
"17",0.286860593835731
"18",0.613322101592425
"19",1.3340554561542
"20",0.607428185038937
"21",0.886740661274131
"22",0.917222971949476
"23",2.68024700356716
"24",0.387459675208816
"25",0.847794786213393
"26",0.743572457638027
"27",0.430959975504321
