"","x"
"1",0.109
"2",0.315
"3",0
"4",0.186
"5",0.338
"6",0.245
"7",0.086
"8",0
"9",0.289
"10",0.11
"11",0.056
"12",-0.073
"13",0.181
"14",0.002
"15",0.151
"16",0.002
"17",-0.339
"18",-0.073
