"","x"
"1",0.109
"2",0.315
"3",0.498
"4",3.736
"5",0
"6",0.186
"7",0.263
"8",0
"9",0.338
"10",0.245
"11",0.086
"12",0.198
"13",0
"14",0.289
"15",2.826
"16",-0.073
"17",0.181
"18",0.002
"19",0.151
"20",-0.339
"21",-0.073
