"","weight"
"1",0.934721349096268
"2",1.08241443054429
"3",2.17683164278269
"4",1.31686179980551
"5",1.70430073623189
"6",1.68549695938678
"7",1.81714308711552
"8",1.2136725256139
"9",2.73876340701132
"10",0.760229570417993
"11",1.51426186631369
"12",1.29264225527202
"13",1.96864826730083
"14",1.69520765725523
"15",1.36612920314984
"16",1.68734732626645
"17",1.54953670521254
"18",1.95346461460155
"19",1.13548932180797
"20",1.15508614403319
"21",2.04431797920485
"22",1.08287072177267
"23",2.13511966908724
"24",1.31760730095661
"25",1.31602279618571
"26",2.28336068087898
"27",1.57493523667399
"28",0.6899681153337
"29",1.7136510730554
"30",0.827942630953736
"31",2.97525864401844
"32",1.67080938470058
"33",1.02156203911611
"34",2.55978514707265
"35",0.779631323755813
"36",1.35883074772141
"37",2.11006066264241
"38",2.44411313157943
"39",1.85050155367653
"40",0.921854651914566
"41",2.01515160707774
"42",2.510067927408
