"","x"
"1",9.321
"2",9.196
"3",6.959
"4",10.928
"5",9.523
"6",7.457
"7",9.844
"8",10.358
"9",9.577
"10",11.068
"11",9.435
"12",7.436
"13",7.521
"14",11.056
