"","x"
"1",2.188
"2",6.102
"3",4.165
"4",3.827
"5",5.601
"6",0.511
"7",2.789
"8",6.147
"9",1.628
"10",2.723
"11",4.021
"12",0.834
"13",3.884
"14",4.072
"15",4.332
"16",3.043
