"","weight"
"1",1.04827668092693
"2",1.13901755935235
"3",1.17912001090863
"4",0.834880230884507
"5",0.5142800793659
"6",0.79553504005423
"7",1.22174629115474
"8",0.511972655632588
"9",0.49795682560725
"10",1.90187907093367
"11",2.70393136027771
"12",1.59459211028856
"13",1.60777765871425
"14",3.10004983789372
"15",1.8640536471156
"16",1.54312151168274
"17",1.84445683066375
"18",1.03232553004617
"19",0.664849606932237
"20",0.990232800871477
"21",0.767216397198347
"22",0.653418702693439
"23",0.925794254017932
"24",0.272803592804689
"25",1.70922233750003
"26",1.61950733253312
"27",0.274701656206184
"28",1.70538118946705
"29",0.994949244431833
