"","V1","V2"
"1",1,2
"2",2,3
"3",3,6
"4",5,6
"5",1,7
"6",4,7
"7",4,8
"8",6,9
"9",8,11
"10",10,12
"11",3,13
"12",13,15
"13",7,16
"14",13,16
"15",14,16
"16",9,17
"17",11,18
"18",17,18
"19",12,19
"20",15,19
"21",11,20
"22",14,20
"23",13,21
"24",18,22
"25",20,22
"26",21,22
"27",17,23
"28",22,23
"29",19,24
"30",21,24
"31",24,27
"32",16,28
"33",16,29
"34",25,29
"35",26,29
"36",23,30
"37",21,31
"38",22,31
"39",28,31
"40",28,32
"41",31,33
"42",30,34
"43",33,35
"44",33,36
"45",32,37
"46",36,37
"47",29,38
"48",35,39
"49",35,40
"50",36,40
