"","x"
"1",0
"2",2.402
"3",0
"4",0.798
"5",0
"6",2.046
"7",5.526
"8",2.805
"9",2.212
"10",0.476
"11",5.281
"12",0.43
"13",0
"14",0
"15",2.577
"16",0.222
