"","V1","V2"
"1",2,3
"2",1,5
"3",2,5
"4",4,7
"5",6,8
"6",5,9
"7",8,9
"8",3,10
"9",4,10
"10",5,10
"11",9,12
"12",8,13
"13",11,15
"14",2,16
"15",12,16
"16",10,17
"17",11,17
"18",16,17
"19",15,18
"20",4,19
"21",7,19
"22",12,21
"23",13,21
"24",13,22
"25",14,23
"26",20,23
"27",16,24
"28",20,24
"29",11,25
"30",19,25
"31",17,26
"32",19,26
"33",7,27
"34",26,28
"35",27,28
"36",20,29
"37",21,30
"38",22,31
"39",30,31
"40",17,32
"41",30,32
"42",24,33
"43",32,33
"44",29,34
"45",31,34
"46",28,35
"47",33,36
"48",34,36
