"","x"
"1",0
"2",0
"3",2.736
"4",2.402
"5",0
"6",0.798
"7",0
"8",0
"9",0.514
"10",2.046
"11",5.526
"12",0.311
"13",7.337
"14",2.805
"15",2.212
"16",0.476
"17",2.863
"18",5.281
"19",0.43
"20",0
"21",0
"22",0
"23",2.577
"24",2.976
"25",0.222
