"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",3,5
"5",4,6
"6",5,9
"7",1,10
"8",6,10
"9",6,11
"10",8,11
"11",11,12
"12",7,13
"13",8,13
"14",13,14
"15",5,15
"16",14,17
"17",15,18
"18",10,19
"19",15,19
"20",16,19
"21",18,20
"22",12,21
"23",16,21
"24",15,23
"25",21,24
"26",23,24
"27",20,26
"28",23,26
"29",14,27
"30",17,27
"31",14,28
"32",25,29
"33",22,31
"34",25,31
"35",30,31
"36",19,32
"37",19,33
"38",28,33
"39",29,33
"40",23,35
"41",24,35
"42",32,35
"43",27,36
"44",14,37
"45",27,37
"46",28,37
"47",25,38
"48",34,38
"49",31,39
"50",34,39
"51",32,40
"52",35,41
"53",41,42
"54",40,43
"55",42,43
"56",31,44
"57",33,45
"58",43,46
"59",45,46
"60",45,47
