"","V1","V2"
"1",3,4
"2",2,6
"3",3,6
"4",1,8
"5",5,8
"6",6,10
"7",9,10
"8",4,11
"9",5,11
"10",6,11
"11",10,13
"12",9,14
"13",12,16
"14",3,17
"15",13,17
"16",11,18
"17",12,18
"18",17,18
"19",7,19
"20",15,19
"21",16,19
"22",5,20
"23",8,20
"24",13,22
"25",14,22
"26",14,23
"27",21,24
"28",17,25
"29",21,25
"30",12,26
"31",20,26
"32",18,27
"33",20,27
"34",8,28
"35",27,29
"36",28,29
"37",21,30
"38",22,31
"39",23,32
"40",31,32
"41",18,33
"42",31,33
"43",25,34
"44",33,34
"45",19,35
"46",30,36
"47",32,36
"48",29,37
"49",34,38
"50",36,38
