"","weight"
"1",0.58055921346291
"2",0.659336788060098
"3",1.13749241743098
"4",1.09289020478765
"5",1.35699705252914
"6",0.581721582567203
"7",2.17341298443266
"8",0.801429347951896
"9",1.88313568333407
"10",1.69119750472038
"11",0.750760281544685
"12",0.488380999030202
"13",2.3350993554953
"14",0.967878608425527
"15",1.84918062928932
"16",1.87617802937942
"17",1.9988199012808
"18",1.70976635828386
"19",1.61669248796067
"20",1.96598575814277
"21",0.747575414401427
"22",0.898331787172306
"23",2.12190692558549
"24",4.43685981287534
"25",1.71100116906387
"26",1.36141103334585
"27",0.679252530394212
"28",1.36994926874051
