"","V1","V2"
"1",1,2
"2",2,3
"3",3,5
"4",1,6
"5",4,6
"6",4,7
"7",5,8
"8",7,9
"9",3,11
"10",11,13
"11",6,14
"12",11,14
"13",12,14
"14",8,15
"15",9,16
"16",15,16
"17",10,17
"18",13,17
"19",9,18
"20",12,18
"21",11,19
"22",16,20
"23",18,20
"24",19,20
"25",15,21
"26",20,21
"27",17,22
"28",19,22
"29",22,25
"30",14,26
"31",14,27
"32",23,27
"33",24,27
"34",21,28
"35",19,29
"36",20,29
"37",26,29
"38",26,30
"39",29,31
"40",28,32
"41",31,33
"42",31,34
"43",30,36
"44",34,36
"45",27,37
"46",33,38
"47",35,38
"48",33,39
"49",34,39
"50",36,40
"51",37,40
