"","V1","V2"
"1",2,3
"2",1,6
"3",6,7
"4",1,8
"5",5,8
"6",6,8
"7",5,10
"8",9,11
"9",3,12
"10",9,12
"11",4,13
"12",10,13
"13",8,14
"14",7,15
"15",15,16
"16",12,18
"17",14,18
"18",17,18
"19",13,19
"20",3,20
"21",15,23
"22",17,23
"23",18,23
"24",16,24
"25",17,25
"26",22,25
"27",18,26
"28",19,27
"29",26,27
"30",25,28
"31",23,29
"32",24,29
"33",19,30
"34",21,30
"35",20,31
"36",27,32
"37",30,32
"38",31,32
"39",26,33
"40",32,33
"41",31,34
"42",33,37
"43",31,38
"44",32,38
"45",35,38
"46",38,39
"47",36,40
"48",37,40
"49",40,41
"50",40,42
