"","weight"
"1",0.476160687126321
"2",1.77620381722421
"3",0.74168726533395
"4",1.02365472693744
"5",0.850550410088876
"6",0.101098961640085
"7",0.753132789763215
"8",0.466314271590309
"9",0.543474010168997
"10",0.578644104570444
"11",0.740243878559693
"12",0.461004338282259
"13",0.261688746539076
"14",0.813811403456484
"15",0.386522961462016
"16",1.2752744804386
"17",1.59374056898035
"18",2.15367337338609
"19",2.17737479554493
"20",2.75536222693123
"21",2.30052515734458
"22",1.66469594858267
"23",2.14470534127535
"24",0.84428905008951
"25",0.850652102368789
"26",0.834341057270951
"27",0.768992197651809
"28",7.42558556607306
"29",5.03951346882226
"30",3.4632551162912
"31",0.532649603976093
"32",0.959145974430468
"33",1.66637582825925
"34",1.96367105171403
"35",1.54864101706871
"36",1.57141210370012
"37",1.56225510086909
"38",2.87920752990203
"39",0.821844875799505
"40",1.54808339588544
