"","x"
"1",0
"2",0.691
"3",0.838
"4",0.718
"5",0.531
"6",0.204
"7",0.571
"8",0.503
"9",0.168
"10",0.563
"11",0.612
"12",0.73
"13",0.818
"14",0.367
"15",1.812
"16",1.256
"17",0.401
"18",0.383
"19",0.448
"20",0.417
"21",1.302
"22",0.596
"23",0.647
"24",0.601
"25",0.276
"26",0
"27",0.937
