"","x"
"1",4.1
"2",0.799
"3",0.805
"4",0.791
"5",0.718
"6",0.531
"7",0.204
"8",0.571
"9",0.66
"10",3.612
"11",0.947
"12",0.503
"13",0.563
"14",0.818
"15",0.374
"16",1.812
"17",1.256
"18",1.497
"19",0.845
"20",0.401
"21",0.383
"22",0.069
"23",0.261
"24",1.574
"25",0.863
"26",0.417
"27",1.302
"28",0.647
"29",0.095
"30",0.276
"31",0
"32",0.848
