"","V1","V2"
"1",1,2
"2",1,12
"3",2,4
"4",2,22
"5",2,36
"6",3,14
"7",4,14
"8",4,15
"9",5,11
"10",6,9
"11",6,11
"12",7,17
"13",8,17
"14",9,16
"15",10,15
"16",11,16
"17",11,22
"18",12,13
"19",13,29
"20",14,25
"21",15,21
"22",16,23
"23",16,24
"24",17,18
"25",18,19
"26",18,26
"27",18,27
"28",19,27
"29",20,26
"30",22,23
"31",22,27
"32",22,34
"33",23,28
"34",24,28
"35",26,31
"36",26,32
"37",28,30
"38",29,41
"39",30,35
"40",33,39
"41",34,36
"42",34,40
"43",36,39
"44",37,41
"45",38,39
"46",39,43
"47",40,41
"48",41,42
