"","x"
"1",0
"2",4.436
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",-0.011
"12",-0.078
"13",-0.026
"14",0
"15",0
"16",0.085
"17",0.154
"18",0
"19",0.194
