"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,6
"5",5,6
"6",5,8
"7",3,9
"8",6,9
"9",7,11
"10",8,12
"11",11,12
"12",6,13
"13",8,13
"14",9,14
"15",10,14
"16",9,16
"17",13,16
"18",15,16
"19",11,18
"20",11,19
"21",19,20
"22",9,21
"23",12,21
"24",16,21
"25",17,22
"26",15,24
"27",23,24
"28",16,25
"29",23,25
"30",22,26
"31",18,27
"32",20,27
"33",21,29
"34",22,29
"35",21,30
"36",25,30
"37",26,30
"38",30,31
"39",21,32
"40",28,34
"41",27,35
"42",33,35
"43",34,35
"44",33,36
"45",29,37
"46",32,37
"47",31,38
"48",32,38
"49",31,40
"50",39,40
"51",32,41
"52",35,41
"53",33,42
