"","x"
"1",-0.166
"2",0
"3",0
"4",5.569
"5",0
"6",6.324
"7",5.403
"8",3.572
"9",5.438
"10",0.021
"11",-0.04
"12",0
"13",0
"14",0
"15",5.455
"16",3.412
"17",4.986
"18",5.245
"19",5.076
"20",0.013
"21",0
