"","weight"
"1",1.88478529311526
"2",1.93883573320335
"3",1.09759619185279
"4",3.74235894858917
"5",1.05926814385006
"6",0.617606023478783
"7",1.54969326006573
"8",2.02048845627811
"9",1.21288969065898
"10",1.25364309113765
"11",2.05984586823224
"12",2.04769885493736
"13",1.43613404658469
"14",1.52586500066934
"15",0.703985795154606
"16",1.3288280550993
"17",1.16535659747252
"18",0.168407244257256
"19",0.793022067747681
"20",1.38275261747857
"21",1.87935866737001
"22",1.40061036720106
"23",1.09576274807391
"24",0.850244670890967
"25",0.603784729249561
"26",1.00324473534118
"27",1.70607619958642
"28",1.95203104565322
"29",1.55582646805169
"30",0.892244361090626
"31",0.613749949104593
"32",0.798551187954627
"33",0.368917334441858
"34",3.39600957005361
"35",1.81812430822519
"36",1.80660704125122
"37",1.80552734661913
"38",0.760579384351274
"39",0.636823366971441
"40",0.659166140311729
"41",1.40361141338714
"42",3.70241142500511
