"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,6
"5",5,6
"6",5,8
"7",3,9
"8",6,9
"9",7,11
"10",8,12
"11",11,12
"12",10,13
"13",6,14
"14",8,14
"15",9,15
"16",10,15
"17",9,17
"18",14,17
"19",16,17
"20",13,18
"21",11,19
"22",11,20
"23",9,21
"24",12,21
"25",17,21
"26",18,22
"27",16,24
"28",23,24
"29",24,25
"30",17,26
"31",23,26
"32",22,27
"33",21,28
"34",22,28
"35",21,29
"36",26,29
"37",27,29
"38",24,30
"39",23,31
"40",25,31
"41",29,32
"42",21,33
"43",28,35
"44",33,35
"45",32,36
"46",33,36
"47",37,38
"48",30,39
"49",38,39
"50",32,40
"51",38,40
"52",33,41
"53",34,41
