"","V1","V2"
"1",1,4
"2",2,5
"3",3,6
"4",4,10
"5",4,11
"6",5,9
"7",5,10
"8",6,8
"9",6,9
"10",6,13
"11",7,8
"12",8,12
"13",8,13
"14",9,13
"15",9,14
"16",10,14
"17",10,15
"18",11,15
"19",12,19
"20",13,18
"21",14,20
"22",14,21
"23",15,17
"24",16,26
"25",17,20
"26",17,25
"27",18,21
"28",18,22
"29",19,22
"30",19,23
"31",20,25
"32",20,30
"33",21,24
"34",21,29
"35",22,28
"36",23,28
"37",24,30
"38",25,32
"39",26,31
"40",26,33
"41",27,34
"42",27,41
"43",28,38
"44",29,31
"45",29,36
"46",29,37
"47",30,35
"48",30,36
"49",31,41
"50",32,35
"51",33,34
"52",34,41
"53",35,40
"54",36,40
"55",36,42
"56",37,39
"57",38,39
"58",39,42
"59",40,44
"60",41,43
"61",41,45
"62",41,46
"63",42,47
