"","x"
"1",8.368
"2",7.524
"3",8.232
"4",8.347
"5",7.291
"6",7.335
"7",9.162
"8",6.927
"9",7.942
"10",5.468
"11",8.292
"12",4.447
"13",8.859
"14",5.062
"15",8.31
"16",6.084
"17",8.105
"18",3.725
"19",8.474
"20",4.305
"21",7.5
"22",5.183
"23",4.944
"24",8.256
"25",5.135
"26",5.96
"27",5.031
"28",6.324
"29",4.927
