"","V1","V2"
"1",1,6
"2",2,5
"3",2,6
"4",3,4
"5",3,5
"6",3,7
"7",4,7
"8",5,7
"9",5,8
"10",6,8
"11",6,9
"12",7,13
"13",8,16
"14",8,17
"15",9,12
"16",10,22
"17",11,15
"18",11,21
"19",12,16
"20",12,20
"21",13,17
"22",13,18
"23",14,18
"24",15,22
"25",15,28
"26",16,20
"27",16,25
"28",17,19
"29",17,24
"30",18,23
"31",19,25
"32",20,27
"33",21,26
"34",21,28
"35",22,29
"36",22,31
"37",22,39
"38",23,35
"39",24,26
"40",24,33
"41",24,34
"42",25,32
"43",25,33
"44",26,39
"45",27,32
"46",28,31
"47",30,31
"48",31,39
"49",31,41
"50",32,38
"51",33,38
"52",33,43
"53",34,37
"54",35,36
"55",35,37
"56",37,43
"57",38,45
"58",39,44
"59",39,46
"60",39,49
"61",40,42
"62",40,44
"63",41,46
"64",42,46
"65",43,52
"66",44,53
"67",45,48
"68",46,47
"69",47,54
"70",49,53
"71",49,54
"72",49,55
"73",50,52
"74",51,52
"75",52,55
