"","x"
"1",0.536
"2",0.675
"3",0.59
"4",3.129
"5",0.557
"6",4.777
"7",0.716
"8",5.048
"9",1.58
"10",1.275
"11",1.802
"12",1.749
"13",2.077
"14",2.547
"15",2.383
"16",2.247
