"","V1","V2"
"1",2,4
"2",5,7
"3",2,9
"4",6,10
"5",9,10
"6",1,11
"7",3,11
"8",4,11
"9",6,11
"10",8,11
"11",5,12
"12",7,12
"13",7,13
"14",9,13
"15",10,14
"16",11,16
"17",15,17
"18",16,17
"19",17,20
"20",19,20
"21",17,21
"22",16,22
"23",18,23
"24",19,23
"25",14,25
"26",22,25
"27",13,26
"28",22,27
"29",23,27
"30",24,28
"31",27,28
"32",28,29
"33",28,30
"34",27,31
"35",26,32
"36",25,33
"37",32,34
"38",33,34
"39",25,35
"40",33,35
"41",27,36
"42",35,37
"43",36,37
"44",22,38
"45",26,38
"46",31,38
"47",32,38
"48",30,39
"49",31,39
"50",29,40
"51",30,40
